-4.755857167300039691e+03,-9.529989095227590951e+03,-2.934114689535466368e+03
-5.978967403522708082e+03,-7.849726897458542226e+03,-3.765928912394206691e+03
-4.019472331387714803e+03,1.244649761286180910e+04,-4.430554083962152617e+03
-3.765046769431194207e+03,6.577610764158424900e+03,-4.494154499557106647e+03
1.293821768916110341e+04,1.209039543293254610e+04,1.116995466606958689e+04
3.144569063528979677e+04,8.766076477235574202e+03,7.985697938105218054e+04
-5.829577827313967646e+03,-9.554942490628500309e+03,-3.502606981800342510e+03
-3.759091884587749519e+03,4.828924805243951596e+03,-3.780535015547002786e+03
-5.843824850962105302e+03,-8.045709967977918495e+03,-3.721722051996077880e+03
-4.856474537918154965e+03,1.948572842756967248e+03,-1.703902342130381157e+03
-5.157937389723331762e+03,-2.806946193019488419e+03,3.988552610369980016e+02
-3.174530261341736605e+03,-5.822372755236155172e+03,-3.792459759242688051e+03
6.015420320153172725e+03,-1.061503566339389363e+04,-4.533958888521923654e+03
-2.674166675797769130e+03,2.390754324802103383e+03,-5.229346810216320591e+03
3.117001005658669965e+04,-6.101940309492441884e+03,-6.767970565972061195e+03
-2.174708843396415432e+02,-7.140350901914312999e+03,3.900931340093031395e+03
5.733789670342984755e+04,1.168835600842044914e+04,2.400800476616344240e+05
-5.836734060537917230e+02,1.170381574508371159e+03,1.145569557794185130e+04
1.029920692982191895e+03,2.571740443542777939e+03,9.402389217434035800e+02
-4.522078339317182326e+03,-8.758415653157562701e+03,-1.517350639740032648e+03
-4.603942928904619293e+03,-1.138304559353990953e+03,-3.843299358361414306e+03
-5.656425636831114389e+03,-4.329547491141047431e+03,-3.967252322340782939e+03
-3.406197025545432552e+03,-7.806543189947460633e+03,-2.645376182467268791e+03
-4.019566923438118465e+03,1.018708746558359780e+04,-4.553232319887133599e+03
-2.393255106396320571e+03,2.685834274681082024e+04,-5.845347085777857501e+03
-5.468816973715670429e+03,-6.283647674007278511e+03,-3.598127650282305694e+03
-6.118490020421325426e+03,-9.601926214888819231e+03,-3.145537766161876334e+03
-4.376101454395608016e+03,-6.419328743258427494e+03,-3.437769702215337020e+03
-5.956309969198900035e+03,-7.481387316381618803e+03,-3.787247404963887220e+03
-5.755839375993853537e+03,-5.376156246199979250e+03,-3.914070187187200190e+03
-5.991725915451707806e+03,-7.856826659607414513e+03,-3.764341365336076251e+03
-5.198677513977806484e+03,4.973753988528029026e+02,-4.269750865885741405e+03
4.412749444926331307e+03,2.408633287858830045e+03,4.705666571792005925e+03
-5.327369273952142976e+03,-8.515553067755640768e+02,-4.193288179230215974e+03
-5.945585013181051181e+03,-7.371606287905708996e+03,-3.793627102548503444e+03
-5.557817505609320506e+03,-3.291987559132547176e+03,-4.040005671624404386e+03
-5.115676999237005475e+03,9.813764481995028746e+02,-4.297451094203054708e+03
-5.118800263373683265e+03,-1.083165109253144328e+04,-3.588911348994486161e+03
-5.467338533977018415e+03,-5.177237473067128121e+03,-3.240455255816001682e+03
5.363670067058355198e+04,1.826707258715962234e+04,-1.247280893090548125e+04
-1.914779020108722989e+03,-1.226889809391413564e+03,3.069629890787467048e+03
-5.867906048590846694e+03,-7.456677149831011775e+03,-2.707387883617597254e+03
-4.674884128039963798e+03,-6.424953141753230739e+03,-3.739320159990710181e+03
-4.005754497467797137e+03,-9.430504290585406125e+03,2.025989120946972253e+04
-5.464917050718665450e+03,-2.691107162487767255e+03,-3.608193043583917643e+03
-1.115165927136443315e+03,-3.235566665382906649e+03,-2.975049022010693534e+03
-3.982704049902104543e+03,-1.802935591635265382e+03,-4.191151133978673897e+03
-3.419890814953766039e+03,-6.227249841610389922e+03,-3.777556627418544849e+03
-5.977255438832833534e+03,-7.811897787386286836e+03,-3.759402873372343038e+03
-4.716578429640532704e+03,-6.913734515532321893e+03,-4.063944422862925876e+03
7.859839517600642466e+03,5.180666356500202528e+04,1.063547955178207985e+03
-6.047789401953946253e+03,-8.451041692111579323e+03,-3.732935758342327972e+03
-5.889904553000815213e+03,-8.015765505352555920e+03,-3.674969301139754407e+03
4.863057462272379053e+04,8.933662817305341014e+04,5.448505411970430578e+04
-5.849177291313498245e+03,-6.337891481422631841e+03,-3.872591702042468114e+03
-5.220429493866013217e+03,-1.410342694622836234e+03,-2.153568980110427219e+03
-5.113640074796318913e+03,-5.919398184926664726e+03,-3.801041358766362919e+03
1.719324215451734199e+04,-1.107620472484739548e+04,2.458925061280157934e+03
-5.958561691103293015e+03,-7.508089606757176625e+03,-3.785387927379430948e+03
-5.963671695956763870e+03,-7.563413391387742195e+03,-3.780059600169210626e+03
-4.605618836199641009e+03,-1.147093142131992681e+04,-3.624726462061351413e+03
-6.100141720563806302e+03,-8.994705388103287987e+03,-3.697505037985349190e+03
-5.380839782735111839e+03,-9.155287896596399150e+03,4.346556449439400239e+03
-5.464244750242026385e+03,-2.301336540952943778e+03,-4.100341278092620996e+03
-5.330814347435972195e+03,-1.158752701511101441e+04,-1.481673697550803809e+03
-6.199613682812219849e+03,-1.005748352750788763e+04,-3.613627823894461471e+03
-6.032534174342807091e+03,-8.285586859220544284e+03,-3.737779773415035834e+03
4.030815663850461078e+03,-6.586710590725141628e+03,-2.621948893511771075e+03
-5.901362073884172787e+03,-6.907791394103556740e+03,-3.820846753798728514e+03
-5.530731025533887987e+03,-3.543403296833672357e+03,-3.379209661880941894e+03
-4.800774659123140736e+03,4.681512538979182864e+03,-4.522268527636088038e+03
-5.392555804285549129e+03,-1.548678099357877954e+03,-4.145667731268762509e+03
3.271139889360591496e+03,6.447924180104023981e+04,-2.477194808280748475e+03
8.775298384497227744e+03,1.175869008061360182e+04,-5.141281659670435147e+03
-6.338972566238333457e+03,-1.151733304713750113e+04,-3.542683880552610390e+03
-4.318523322852250203e+03,-9.515168457959642183e+03,-5.592719555766949497e+02
-2.282727932095843244e+03,-9.019711079992039231e+03,-2.043099104969122209e+03
-1.650491696120048118e+03,-9.253983424915641081e+03,-6.293442443420083237e+02
-4.742804091600216452e+03,-9.486597361422100221e+03,-1.190670870256856688e+03
-5.733261901057638170e+03,-5.139053622645252290e+03,-3.928353849113994329e+03
-4.197286048970338015e+03,1.096563898439659533e+04,-4.814043982885612422e+03
-5.844944407179561495e+03,-1.017111764190225767e+04,-1.344802533233213353e+03
-4.627498590099351532e+03,-7.089950445350624250e+03,-1.549962401533281763e+03
-5.453489271038033621e+03,-2.331537641135400918e+03,-3.920805767518691482e+03
-6.159636770028305364e+03,-9.620155236214002798e+03,-3.658113968017244588e+03
-2.422017448013608828e+03,-2.630498799765599870e+03,-4.724816059774364021e+02
-4.739076389303485485e+03,-2.267633224274853092e+03,-3.554619670045139628e+03
2.699004805476360161e+03,-8.177051258663873341e+03,-4.298834227065309278e+03
-4.955521612296976855e+03,-4.855055139418725958e+03,-3.592340729837932486e+03
-4.974364716548149772e+03,-6.875124062041172692e+03,-2.044094292384973869e+03
-5.823662226322753668e+03,-8.245403798085937524e+03,-3.431940965690929715e+03
-5.945461507758965126e+03,-9.335882120286092686e+03,-2.317561606394612681e+03
-6.044313284653240771e+03,-8.409296987912706754e+03,-3.731041031157987618e+03
-5.896837470335568469e+03,-6.861459428191742518e+03,-3.824213409657338161e+03
-8.881469954937076636e+02,-5.704430513036738830e+02,2.580241422135594621e+04
1.508450788534261483e+04,1.382277487529787504e+04,2.955886789001437864e+04
-6.121432670562663588e+03,-9.216930056791983588e+03,-3.682571608541803471e+03
-4.314954564506077077e+03,9.798569964889557014e+03,-4.831904110530162143e+03
-5.859869653419181304e+03,-7.447679493047051437e+03,-3.607428207129309158e+03
-2.971830458412286589e+03,-3.525088027733052058e+03,-2.067039806831028272e+03
-5.946240770390982107e+03,-7.400956918038287768e+03,-3.766289875874666905e+03
-5.488776883336966421e+03,-7.234056259384861733e+03,-3.859575450409549831e+03
-5.920540273760432683e+03,-7.463188503512245916e+03,-3.343249730809043740e+03
-5.651825640051247319e+03,-4.281395056466593815e+03,-3.980222571257218533e+03
-5.068602509412085055e+03,1.864666536681234902e+03,-4.352226723147953635e+03
-5.291697426647097018e+03,-5.028610502801400344e+02,-4.182365376952167935e+03
-2.925915508473457066e+03,1.469078252131647605e+04,-3.347437213469680501e+03
-4.868832131220691736e+03,3.092844298795569102e+02,-3.864315062785731243e+03
-5.593742801843634879e+03,-3.662352580609854613e+03,-4.016159366507067261e+03
2.304723793862619641e+04,-1.232049893723080095e+04,-3.168790467961845252e+02
-3.781635449443732796e+03,4.672474928299259773e+03,-4.230310974146869739e+03
-5.652505627883807392e+03,-6.968569306766710724e+03,-3.636641560640825901e+03
-5.549278006699499201e+03,-9.358981329871110574e+03,-3.217238802875835972e+03
-5.105470009888148525e+03,-8.805828715247504078e+03,-2.601698114710318805e+03
3.583206047953364032e+04,-5.074075327879831093e+03,3.363390291853485542e+04
-5.510910672224675181e+03,-5.605231034543446185e+03,-3.470419165665694891e+03
-5.248303419002885676e+03,-8.932954362489548657e+03,-3.706921513575323843e+03
-5.790388668858910023e+03,-5.738813483195548542e+03,-3.892288484154109028e+03
-5.684967596060667347e+03,-8.889847478834753929e+03,-3.761435609946685872e+03
-6.116823437741598354e+03,-9.753163610464180238e+03,-3.649555736931860793e+03
-6.083135454273084179e+03,-9.793592563687112488e+03,-3.611841256639001585e+03
-5.848352582754826472e+03,-9.299864500186527948e+03,-3.509814411025576646e+03
-5.832274349363524379e+03,-9.713039031951202560e+03,-3.370251442941266760e+03
-1.698265362339351213e+03,3.735530664678966423e+04,-6.498273538043144981e+03
-1.655038071762150594e+03,-6.276036060244911823e+03,2.300493445487350073e+03
8.965977693752240157e+03,1.433815737435072369e+05,-9.261688410941656912e+03
-5.881122995484968669e+03,-6.972942511509296310e+03,-3.479890550174985037e+03
-5.770032671760011908e+03,-5.506803117357168048e+03,-3.921171625752708678e+03
-2.863030946674364259e+03,-1.094412789542748942e+04,9.937631369145790359e+02
-5.756232629048491617e+03,-5.379197324156541981e+03,-3.913975920964719080e+03
6.553205053326452799e+03,-4.753752556328015089e+03,6.899220197888712391e+02
-4.469720301439918330e+03,6.512260444858383380e+03,-4.627265273042143235e+03
-5.838541716209248989e+03,-6.238169326261549941e+03,-3.862673206798626779e+03
1.819146144601265769e+04,-1.657891601822626171e+03,6.526280215945440432e+04
-5.941410699874017155e+03,-7.352764822436750364e+03,-3.768516695576960956e+03
-3.494991867553979773e+03,-7.536680221454725142e+03,-1.808329666224359926e+03
-5.436486804968224533e+03,-2.009682393606441337e+03,-4.117923889902978772e+03
-3.795552210830707281e+03,-3.758503572139905827e+03,-2.574510385772069185e+03
-6.147967852736553141e+03,-9.807427642157341324e+03,-3.270411495278949587e+03
-9.584760940549831503e+02,4.906614250981426267e+03,-1.594601759476368670e+03
-5.581519299354859868e+03,-3.563785683002685801e+03,-4.022859827775351732e+03
-5.697658192238194715e+03,-4.755020077368377315e+03,-3.952321736367484391e+03
-3.483117244718197981e+03,-3.903857729997438582e+03,-4.321915623616931953e+03
-6.175883950394868407e+03,-9.790549259757806794e+03,-3.647941163450985187e+03
-5.384961722380988249e+03,-8.295160335059568752e+03,-3.721608545679634972e+03
-5.990909364284801995e+03,-7.845078435695507324e+03,-3.765309681001302124e+03
-5.326301819966002768e+03,-8.448971748912190378e+02,-4.188723417219686780e+03
-5.580181658210214664e+03,-3.526058022894319038e+03,-4.025969439362039793e+03
-5.951600954822548374e+03,-8.050855198052126980e+03,-3.714413093822305200e+03
-5.912446509446599521e+03,-7.020933910136978739e+03,-3.814971531869995943e+03
-2.559920657655211926e+03,-5.491036363176813211e+03,-4.015353276543031370e+03
-5.115507168191744313e+03,-8.729993280301885534e+03,-2.786526019607723811e+03
-2.820924190980128969e+03,-1.686295999413624259e+03,-4.526354917748294611e+03
-5.760694969845127162e+03,-5.420512493487879510e+03,-3.911942737894547463e+03
-5.705575921180185105e+03,-4.847713941969858752e+03,-3.943047555612454744e+03
-5.895065895383633688e+03,-7.493383051861427703e+03,-3.477983137687866929e+03
-4.175157655412105669e+03,6.213224152094547208e+03,1.430395360941346325e+03
-4.152596560125715769e+03,-1.067201874790644251e+04,-2.179333525090460171e+03
3.188474575969454236e+04,4.418711476464819498e+03,-2.244228686024550825e+03
-6.174097959329818877e+03,-9.778742838195099466e+03,-3.648651008894125425e+03
-3.236925856295893482e+03,-3.075487659531768259e+02,-3.204351226408889488e+03
-5.650780028721914277e+03,-4.579165467804923537e+03,-3.589855519662180086e+03
-2.527569280501118101e+03,3.579940904157835121e+03,-4.300371513903938649e+03
-6.109101571740160580e+03,-9.091182493059315675e+03,-3.689839116724890573e+03
-4.516453405835932244e+03,-1.044461026773250160e+04,-3.537902745203836275e+03
-1.872079407488045945e+03,-7.929002211756851466e+03,-2.137864014194776246e+03
-3.399007371142797183e+03,-5.630752623437681905e+03,-2.116721529177548746e+03
-3.886950499963340008e+03,-3.468399402749852925e+03,1.955749933118688887e+03
-4.020470722057796138e+03,1.255814786876067046e+04,-5.001939385929304990e+03
-6.151764958040404053e+03,-1.020102736707297481e+04,-3.592663192309896658e+03
-6.148200181260689533e+03,-9.503297206753784849e+03,-3.664945353039286147e+03
-1.713132554087686685e+03,-6.272196761592026633e+03,-3.462287264027379024e+03
2.539324600268268841e+04,9.592787136283806831e+03,7.183815152312204009e+04
-5.353988282975326911e+03,-6.932522543393977685e+03,-3.722396757488688309e+03
-4.823617011641134923e+03,4.469644493376686114e+03,-4.556199096825452216e+03
-5.092791916658798982e+03,-2.177757582122222175e+03,-2.568298470689416718e+03
-4.009247464332660456e+03,1.211809456038426652e+04,-4.880362779762169339e+03
-5.302669484657852081e+03,-6.689768179462403168e+03,-2.336978368827981740e+03
-6.086176088248613269e+03,-8.864191257285081520e+03,-3.703970549368992579e+03
2.953023776580615231e+04,-1.093135058204021516e+04,1.030974322393391230e+04
-5.687595729296451282e+03,-4.656248517031214760e+03,-3.955973332603814470e+03
-5.285749185853503150e+03,-5.416491052750987365e+03,1.070648524038139385e+03
1.096998712756056875e+03,-4.744612124335479166e+03,8.446247077407413599e+03
-5.696759799943174585e+03,-4.752964899968379541e+03,-3.951839277619175391e+03
-6.100621713379933681e+03,-9.004889539219882863e+03,-3.694810250571445977e+03
-6.294892885289631522e+03,-1.107862119614795483e+04,-3.524055386367998835e+03
-5.499945843819949005e+03,-2.677575778374239235e+03,-4.077566851630339897e+03
-5.073689598653079884e+03,1.838546985945592951e+03,-4.385126285095960156e+03
-5.147925572962810293e+03,1.050182550693369649e+03,-4.326789800105897484e+03
-2.232805494303336673e+03,1.057706597543317548e+04,-4.008741236519214908e+03
-2.691012806735691811e+03,4.816516964805944554e+03,-4.779780158263282829e+03
-6.058115723360051561e+03,-1.002679301718833085e+04,-1.802791645429616210e+03
-6.206454413839404879e+03,-1.012258644016465951e+04,-3.626960956320555397e+03
-5.819114293856558106e+03,-8.570639192139733495e+03,-3.728760556258587712e+03
-5.480074423769130590e+03,-9.332085159504775220e+03,-3.052559398183590474e+03
-3.313398415753122663e+03,-6.072379811060035536e+03,-3.051003426805540585e+03
-5.260390352441713731e+03,-7.649347468891182871e+03,-3.143058103066430249e+03
-5.973509450251302042e+03,-7.662493752433352711e+03,-3.776297156364791135e+03
-3.499807387868612295e+03,-9.946578970354727062e+03,-3.450102281061585472e+03
-4.455936012890521852e+03,3.497682949475950409e+03,-4.463913960636978118e+03
1.446957594648466038e+05,4.267307089702787198e+04,-2.029517539170441160e+04
-4.318416147272494527e+03,1.452148127727676638e+03,-4.105724600903965438e+03
4.009461177987579958e+03,6.215479717948462167e+03,9.546215524303552229e+04
-5.983071803904411354e+03,-1.025672829593509414e+04,-3.329622460820782635e+03
-3.449465743834487057e+03,-5.543079382436830201e+03,-3.494426817204408508e+03
1.510908740221119020e+06,1.157067152791979752e+05,-5.520358337755381217e+04
4.655970829346027131e+03,-6.772482903565887682e+03,-4.824357299548088122e+03
-5.975884718912956487e+03,-7.690369604584323497e+03,-3.774553934955570185e+03
-5.271912934226415018e+03,-5.634252812834597535e+03,-3.562115216975952990e+03
-5.590674515600608174e+03,-3.631409796635151451e+03,-4.019933578662276432e+03
9.543649551100496319e+04,7.304989115744848095e+04,1.616424900379633436e+04
-5.101848542605297553e+03,-6.605212338509420988e+03,-3.252217083165624445e+03
2.018670050807692860e+03,1.376824636721849129e+04,-5.974179932441832534e+03
-5.542083473969495572e+03,-3.988984816576876710e+03,-3.748166810985532720e+03
-5.839363915349949821e+03,-6.488313773745423532e+03,-3.559944771027151546e+03
-5.384730309364205823e+03,-1.753922138225715344e+03,-3.783061088817422387e+03
-5.909809434667826281e+03,-1.128738613567639914e+04,-2.860990829364719502e+03
1.668451787125657575e+03,-1.947724349439220077e+03,4.207792346206666139e+02
